012290 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000
012291 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.309016994374947424 -0.000000000000000000 +0.500000000000000000 +0.809016994374947424
012292 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000
012293 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.309016994374947424 -0.000000000000000000 +0.500000000000000000 +0.809016994374947424
012294 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424
012295 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000
012296 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000
012297 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
012298 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -0.309016994374947424
012299 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424
012300 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000
012301 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.000000000000000000
012302 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012303 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012304 +1 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012305 +1 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012306 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012307 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.500000000000000000 -0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012308 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012309 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.500000000000000000 +0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012310 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012311 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.500000000000000000 +0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012312 +1 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.309016994374947424 -0.809016994374947424 +0.000000000000000000 +0.500000000000000000
012313 +1 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 -0.309016994374947424 +0.809016994374947424 -0.000000000000000000 -0.500000000000000000
012314 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000
012315 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012316 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 -0.500000000000000000 +0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012317 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012318 +1 +0.000000000000000000 +0.500000000000000000 -0.309016994374947424 -0.809016994374947424 +0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012319 +1 +0.000000000000000000 +0.500000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012320 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000
012321 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.500000000000000000 -0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012322 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 +0.309016994374947424 -0.809016994374947424 +0.000000000000000000 +0.500000000000000000
012323 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 -0.309016994374947424 +0.809016994374947424 -0.000000000000000000 -0.500000000000000000
012324 +1 +0.000000000000000000 +0.500000000000000000 -0.309016994374947424 -0.809016994374947424 +0.309016994374947424 -0.809016994374947424 +0.000000000000000000 +0.500000000000000000
012325 +1 +0.000000000000000000 +0.500000000000000000 -0.309016994374947424 -0.809016994374947424 -0.309016994374947424 +0.809016994374947424 -0.000000000000000000 -0.500000000000000000
012326 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424 -0.809016994374947424 +0.000000000000000000 +0.500000000000000000
012327 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 -0.000000000000000000 -0.500000000000000000
012328 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 +0.309016994374947424
012329 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 -0.000000000000000000 +0.809016994374947424 -0.500000000000000000 -0.309016994374947424
012330 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 +0.309016994374947424
012331 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 +0.309016994374947424
012332 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 -0.000000000000000000 +0.809016994374947424 -0.500000000000000000 -0.309016994374947424
012333 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 -0.309016994374947424
012334 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.000000000000000000 +0.809016994374947424 -0.500000000000000000 -0.309016994374947424
012335 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424 -0.500000000000000000 +0.309016994374947424
012336 +1 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000
012337 +1 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 -0.000000000000000000 +1.000000000000000000 -0.000000000000000000 -0.000000000000000000
012338 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
012339 +1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.000000000000000000
012340 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 +0.000000000000000000 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000
012341 +1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 -0.000000000000000000 +1.000000000000000000 -0.000000000000000000 -0.000000000000000000
012342 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
012343 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000
012344 -1 +0.000000000000000000 +0.500000000000000000 -0.309016994374947424 -0.809016994374947424 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000
012345 -1 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000
012346 -1 +0.000000000000000000 +0.000000000000000000 -0.000000000000000000 -1.000000000000000000 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000
012347 -1 +0.000000000000000000 -0.000000000000000000 +0.000000000000000000 +1.000000000000000000 -0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.500000000000000000
012348 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.000000000000000000
012349 +1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.000000000000000000 +1.000000000000000000 -0.000000000000000000 -0.000000000000000000
012350 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
012351 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 -0.000000000000000000
012352 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000
012353 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.000000000000000000 +1.000000000000000000 -0.000000000000000000 -0.000000000000000000
012354 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000
012355 +1 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 -0.000000000000000000 +1.000000000000000000 -0.000000000000000000 -0.000000000000000000
012356 -1 -0.500000000000000000 -0.000000000000000000 +0.809016994374947424 +0.309016994374947424 -0.309016994374947424 +0.500000000000000000 -0.809016994374947424 +0.000000000000000000
012357 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 -0.309016994374947424 +0.500000000000000000 -0.809016994374947424 +0.000000000000000000
012358 +1 +0.000000000000000000 -0.000000000000000000 +0.000000000000000000 -1.000000000000000000 +0.309016994374947424 -0.000000000000000000 +0.500000000000000000 +0.809016994374947424
012359 +1 +0.000000000000000000 -0.000000000000000000 +0.000000000000000000 -1.000000000000000000 -0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424
012360 +1 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424
012361 +1 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 -0.309016994374947424 -0.500000000000000000 -0.000000000000000000 -0.809016994374947424 -0.309016994374947424
012362 +1 +0.000000000000000000 -0.000000000000000000 +0.000000000000000000 -1.000000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
012363 +1 +0.000000000000000000 -0.000000000000000000 +0.000000000000000000 -1.000000000000000000 -0.500000000000000000 -0.309016994374947424 -0.000000000000000000 -0.809016994374947424
012364 +1 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.500000000000000000 +0.809016994374947424
012365 +1 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424
012366 +1 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 -0.000000000000000000 -0.309016994374947424 +0.809016994374947424 +0.500000000000000000
012367 +1 +0.500000000000000000 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 +0.000000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000
012368 +1 +0.000000000000000000 +0.500000000000000000 +0.309016994374947424 -0.809016994374947424 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 +0.309016994374947424
012369 +1 +0.000000000000000000 +0.500000000000000000 +0.309016994374947424 -0.809016994374947424 -0.000000000000000000 +0.809016994374947424 -0.500000000000000000 -0.309016994374947424
